Iteration	Ident	0-object1-label	0-object1-x_position	0-object1-y_position	0-object1-diameter	0-object1-color	0-object1-state	1-object2-label	1-object2-x_position	1-object2-y_position	1-object2-diameter	1-object2-color	1-object2-state	2-robot_hand-x_position	2-robot_hand-y_position	2-robot_hand-state	Confidence
2000	goal_0	1.0	0.4489137199795947	0.27251068899623754	0.16666666915019354	1.0	0.0	0.0	0.4526812109673073	0.0398596576414076	0.6666666766007742	0.0	0.0	0.18851473748656264	0.33154371254134735	0.0	-1.0
2000	goal_0	1.0	0.010377050432204948	0.50192217273205	0.16666666915019354	1.0	0.0	0.0	0.4526812109673073	0.0398596576414076	0.6666666766007742	0.0	0.0	0.18801157010201552	0.33154454252446536	1.0	1.0
2000	goal_0	1.0	0.4486382051074183	0.03959365793283418	0.16666666915019354	1.0	0.0	0.0	0.4510122334859896	0.040193664091713634	0.6666666766007742	0.0	0.0	0.18824094186513068	0.3315435939723305	0.0	-1.0
2000	goal_0	1.0	0.4807125865191856	0.35863076491994905	0.16666666915019354	1.0	0.0	0.0	0.39367613018717074	0.008785200861260601	0.6666666766007742	0.0	0.0	0.18848699233661745	0.3315422304286366	0.0	1.0
2000	goal_0	1.0	0.009473537849965743	0.5020394374897242	0.16666666915019354	1.0	0.0	0.0	0.39367613018717074	0.008785200861260601	0.6666666766007742	0.0	0.0	0.18812986245783592	0.33154228971314503	1.0	1.0
2000	goal_0	1.0	0.4087306801658293	0.04494026590821187	0.16666666915019354	1.0	0.0	0.0	0.45937237677274734	0.34153271745871855	0.6666666766007742	0.0	0.0	0.18848543117789546	0.33154367301834176	0.0	1.0
2000	goal_0	1.0	0.010667847121523084	0.5019032807353637	0.16666666915019354	1.0	0.0	0.0	0.45937237677274734	0.34153271745871855	0.6666666766007742	0.0	0.0	0.18814422907037875	0.3315433568342968	1.0	1.0
2000	goal_0	1.0	0.45020877030474243	0.3390443095018832	0.16666666915019354	1.0	0.0	0.0	0.45880526116510717	0.34190707936795034	0.6666666766007742	0.0	0.0	0.18825538752368476	0.3315435544493249	0.0	-1.0
2000	goal_0	1.0	0.41511332938940027	0.32102905164923135	0.16666666915019354	1.0	0.0	0.0	0.4480967794534311	0.6513360893447316	0.6666666766007742	0.0	0.0	0.18847037291275429	0.3315424478051675	0.0	1.0
2000	goal_0	1.0	0.4066075438269332	0.3748281226061074	0.16666666915019354	1.0	0.0	0.0	0.4480967794534311	0.6513360893447316	0.6666666766007742	0.0	0.0	0.18796700791317908	0.3315422699516422	1.0	1.0
2000	goal_0	1.0	0.4035226151462765	0.06064788909135814	0.16666666915019354	1.0	0.0	0.0	0.4022141665222237	0.6219419210360732	0.6666666766007742	0.0	0.0	0.1884942250466459	0.33154450300145977	0.0	1.0
2000	goal_0	1.0	0.012191378707065562	0.5017343198863385	0.16666666915019354	1.0	0.0	0.0	0.4022141665222237	0.6219419210360732	0.6666666766007742	0.0	0.0	0.18809697931716016	0.3315422699516422	1.0	1.0
2000	goal_0	1.0	0.38602977238190866	0.23316385717387542	0.16666666915019354	1.0	0.0	0.0	0.4456093990947419	0.5037475032236001	0.6666666766007742	0.0	0.0	0.18849080630665976	0.33154246756667033	0.0	1.0
2000	goal_0	1.0	0.07389289307883608	0.48501573280206484	0.16666666915019354	1.0	0.0	0.0	0.4456093990947419	0.5037475032236001	0.6666666766007742	0.0	0.0	0.18814636331268222	0.3315422304286366	1.0	1.0
2000	goal_0	1.0	0.44904892818182046	0.5037676994794719	0.16666666915019354	1.0	0.0	0.0	0.4478521320486439	0.5047184253796588	0.6666666766007742	0.0	0.0	0.1881518174874578	0.331543752064353	0.0	-1.0
2000	goal_0	1.0	0.35193952006849777	0.38658455681179543	0.16666666915019354	1.0	0.0	0.0	0.37802501996168525	0.01498033194957397	0.6666666766007742	0.0	0.0	0.1884829214670386	0.33154147949152984	0.0	1.0
2000	goal_0	1.0	0.012972080342357476	0.5013385760310664	0.16666666915019354	1.0	0.0	0.0	0.37802501996168525	0.01498033194957397	0.6666666766007742	0.0	0.0	0.1880923353639998	0.331544582047471	1.0	1.0
2000	goal_0	1.0	0.43751188618032855	0.38521650749526776	0.16666666915019354	1.0	0.0	0.0	0.38282524708624616	0.14087213547284624	0.6666666766007742	0.0	0.0	0.18848357359663134	0.3315413411610102	0.0	1.0
2000	goal_0	1.0	0.009965183660827687	0.502360878094431	0.16666666915019354	1.0	0.0	0.0	0.38282524708624616	0.14087213547284624	0.6666666766007742	0.0	0.0	0.18799951558530145	0.331543752064353	1.0	1.0
2000	goal_0	1.0	0.3822071072783507	0.04435598743538129	0.16666666915019354	1.0	0.0	0.0	0.4279635627756194	0.5007913800182586	0.6666666766007742	0.0	0.0	0.18846539301404616	0.331543752064353	0.0	-1.0
2000	goal_0	1.0	0.00594700874676637	0.5046051129225465	0.16666666915019354	1.0	0.0	0.0	0.4279635627756194	0.5007913800182586	0.6666666766007742	0.0	0.0	0.18805976840736902	0.33154454252446536	1.0	1.0
2000	goal_0	1.0	0.37965056165982664	0.07707290423026286	0.16666666915019354	1.0	0.0	0.0	0.4391020152654345	0.6936063786082903	0.6666666766007742	0.0	0.0	0.1884747994893837	0.33154367301834176	0.0	-1.0
2000	goal_0	1.0	0.012134214854905985	0.5020999472113283	0.16666666915019354	1.0	0.0	0.0	0.4391020152654345	0.6936063786082903	0.6666666766007742	0.0	0.0	0.18813996058577181	0.331543752064353	1.0	1.0
2000	goal_0	1.0	0.3515102607044599	0.48958743790813136	0.16666666915019354	1.0	0.0	0.0	0.37831721354223324	0.07160914018547636	0.6666666766007742	0.0	0.0	0.1884768151626703	0.33154371254134735	0.0	1.0
2000	goal_0	1.0	0.01719291873093934	0.509090420738328	0.16666666915019354	1.0	0.0	0.0	0.37831721354223324	0.07160914018547636	0.6666666766007742	0.0	0.0	0.18830202467031626	0.3315436334953361	1.0	1.0
2000	goal_0	1.0	0.37211506588532844	0.5786678659987856	0.16666666915019354	1.0	0.0	0.0	0.39339207834578044	0.2614620525366937	0.6666666766007742	0.0	0.0	0.1884936322015616	0.3315435939723305	0.0	1.0
2000	goal_0	1.0	0.010719236909580376	0.502427948634968	0.16666666915019354	1.0	0.0	0.0	0.39339207834578044	0.2614620525366937	0.6666666766007742	0.0	0.0	0.1881494263456178	0.331543752064353	1.0	1.0
2000	goal_0	1.0	0.43441367776978357	0.15234062482109043	0.16666666915019354	1.0	0.0	0.0	0.4239874298412393	0.36940445959089796	0.6666666766007742	0.0	0.0	0.18846357495578767	0.33154147949152984	0.0	1.0
2000	goal_0	1.0	0.01002912632599804	0.5023444760470988	0.16666666915019354	1.0	0.0	0.0	0.4239874298412393	0.36940445959089796	0.6666666766007742	0.0	0.0	0.18799866584068062	0.3315435939723305	1.0	1.0
2000	goal_0	1.0	0.42063006908284456	0.3673236128680152	0.16666666915019354	1.0	0.0	0.0	0.4229475795633794	0.36924842276471054	0.6666666766007742	0.0	0.0	0.18828491120888283	0.33154142020702143	0.0	-1.0
2000	goal_0	1.0	0.3928778840426654	0.13850575479586238	0.16666666915019354	1.0	0.0	0.0	0.4479971814792689	0.3934126698317084	0.6666666766007742	0.0	0.0	0.1884787517899457	0.33154367301834176	0.0	1.0
2000	goal_0	1.0	0.01088333766400818	0.5017348732084173	0.16666666915019354	1.0	0.0	0.0	0.4479971814792689	0.3934126698317084	0.6666666766007742	0.0	0.0	0.1882667503878005	0.3315437915873586	1.0	1.0
2000	goal_0	1.0	0.46651402579624307	0.3477654163989676	0.16666666915019354	1.0	0.0	0.0	0.45027457610909954	0.39456863870007963	0.6666666766007742	0.0	0.0	0.18820952107566286	0.331541459730027	0.0	-1.0
2000	goal_0	1.0	0.45891315897044954	0.250949960639943	0.16666666915019354	1.0	0.0	0.0	0.3322573399308205	0.42667072573878645	0.6666666766007742	0.0	0.0	0.18849865162327534	0.331543752064353	0.0	1.0
2000	goal_0	1.0	0.013074215199442886	0.5017890592491221	0.16666666915019354	1.0	0.0	0.0	0.3322573399308205	0.42667072573878645	0.6666666766007742	0.0	0.0	0.18813845871155827	0.33154225019013944	1.0	1.0
2000	goal_0	1.0	0.36334447618520793	0.008555012083513636	0.16666666915019354	1.0	0.0	0.0	0.4114498629524793	0.45190043399128593	0.6666666766007742	0.0	0.0	0.18850446150510144	0.33154147949152984	0.0	-1.0
2000	goal_0	1.0	0.19154158711046085	0.39807100936609385	0.16666666915019354	1.0	0.0	0.0	0.4114498629524793	0.45190043399128593	0.6666666766007742	0.0	0.0	0.18800530570562476	0.33154371254134735	1.0	1.0
2000	goal_0	1.0	0.3520844114071004	0.0321124025431736	0.16666666915019354	1.0	0.0	0.0	0.35386152383179414	0.45187253074931827	0.6666666766007742	0.0	0.0	0.18849873066928657	0.3315425663741844	0.0	1.0
2000	goal_0	1.0	0.010755102802086521	0.5022293850547336	0.16666666915019354	1.0	0.0	0.0	0.35386152383179414	0.45187253074931827	0.6666666766007742	0.0	0.0	0.18824918241180244	0.331541459730027	1.0	1.0
2000	goal_0	1.0	0.4111031276241758	0.5761941210770353	0.16666666915019354	1.0	0.0	0.0	0.4119597492479818	0.20328288400499647	0.6666666766007742	0.0	0.0	0.18846276473417245	0.331543752064353	0.0	-1.0
2000	goal_0	1.0	0.011057351282283029	0.5023374409520984	0.16666666915019354	1.0	0.0	0.0	0.4119597492479818	0.20328288400499647	0.6666666766007742	0.0	0.0	0.18796762051976618	0.33154371254134735	1.0	1.0
2000	goal_0	1.0	0.42967890074252924	0.4248940480671545	0.16666666915019354	1.0	0.0	0.0	0.41104574022001567	0.15140549074662046	0.6666666766007742	0.0	0.0	0.1884696417371503	0.3315435939723305	0.0	1.0
2000	goal_0	1.0	0.01088882518631972	0.5022851520156633	0.16666666915019354	1.0	0.0	0.0	0.41104574022001567	0.15140549074662046	0.6666666766007742	0.0	0.0	0.18818525395021224	0.33154151901453544	1.0	1.0
2000	goal_0	1.0	0.34427513977267304	0.25090361991585364	0.16666666915019354	1.0	0.0	0.0	0.4411365805487364	0.5208601346739044	0.6666666766007742	0.0	0.0	0.18847620255608322	0.3315413411610102	0.0	1.0
2000	goal_0	1.0	0.012014285999634135	0.5019342667717697	0.16666666915019354	1.0	0.0	0.0	0.4411365805487364	0.5208601346739044	0.6666666766007742	0.0	0.0	0.18823125872875382	0.33154149925303267	1.0	1.0
2000	goal_0	1.0	0.3956564303837565	0.4588706322164025	0.16666666915019354	1.0	0.0	0.0	0.361552621679418	0.15497474421889498	0.6666666766007742	0.0	0.0	0.1884857276004376	0.3315446215704766	0.0	1.0
2000	goal_0	1.0	0.012351209741792489	0.5020420064850896	0.16666666915019354	1.0	0.0	0.0	0.361552621679418	0.15497474421889498	0.6666666766007742	0.0	0.0	0.188174464169678	0.33154454252446536	1.0	1.0
2000	goal_0	1.0	0.4455741050507233	0.006771305492350976	0.16666666915019354	1.0	0.0	0.0	0.4063215553582675	0.3418448701571046	0.6666666766007742	0.0	0.0	0.18848523356286737	0.33154147949152984	0.0	1.0
2000	goal_0	1.0	0.00935101591499705	0.5006513500093474	0.16666666915019354	1.0	0.0	0.0	0.4063215553582675	0.3418448701571046	0.6666666766007742	0.0	0.0	0.1879746358532637	0.33154225019013944	1.0	1.0
2000	goal_0	1.0	0.009591075563397587	0.5012215879344314	0.16666666915019354	1.0	0.0	0.0	0.3364791873911396	0.6101711004563395	0.6666666766007742	0.0	0.0	0.18810622770047522	0.3315435939723305	1.0	1.0
2000	goal_0	1.0	0.01080945311028353	0.5020112575867173	0.16666666915019354	1.0	0.0	0.0	0.4263166786544432	0.11870967923673993	0.6666666766007742	0.0	0.0	0.18820705088781162	0.3315436334953361	1.0	1.0
2000	goal_0	1.0	0.011973401920508187	0.5014294789439921	0.16666666915019354	1.0	0.0	0.0	0.36465264814822146	0.11964527770652592	0.6666666766007742	0.0	0.0	0.18807792922845135	0.3315447401394935	1.0	1.0
2000	goal_0	1.0	0.44993764248618984	0.47908506867076317	0.16666666915019354	1.0	0.0	0.0	0.36440140040149566	0.1742092670334183	0.6666666766007742	0.0	0.0	0.1884882373112945	0.331543752064353	0.0	1.0
2000	goal_0	1.0	0.009813512891667346	0.5026156829116626	0.16666666915019354	1.0	0.0	0.0	0.36440140040149566	0.1742092670334183	0.6666666766007742	0.0	0.0	0.18789019495175677	0.33154454252446536	1.0	1.0
2000	goal_0	1.0	0.4057754264666115	0.342073589790627	0.16666666915019354	1.0	0.0	0.0	0.43635753775518776	0.6905631862215682	0.6666666766007742	0.0	0.0	0.18848025366415927	0.3315414004455186	0.0	-1.0
2000	goal_0	1.0	0.011434322944979683	0.5019693236777546	0.16666666915019354	1.0	0.0	0.0	0.43635753775518776	0.6905631862215682	0.6666666766007742	0.0	0.0	0.1881846018206195	0.331543752064353	1.0	1.0
2000	goal_0	1.0	0.4048162821662275	0.05932327555800676	0.16666666915019354	1.0	0.0	0.0	0.45096282972896473	0.2803596417283073	0.6666666766007742	0.0	0.0	0.18846566967508552	0.3315436334953361	0.0	1.0
2000	goal_0	1.0	0.09687873209102203	0.4680807572620221	0.16666666915019354	1.0	0.0	0.0	0.45096282972896473	0.2803596417283073	0.6666666766007742	0.0	0.0	0.18793303788984875	0.3315435939723305	1.0	1.0
2000	goal_0	1.0	0.006017423921653948	0.5019725250412097	0.16666666915019354	1.0	0.0	0.0	0.3474356759630806	0.007187312916113886	0.6666666766007742	0.0	0.0	0.1879895162648796	0.33154246756667033	1.0	1.0
2000	goal_0	1.0	0.3230910656599363	-0.03356734071736879	0.16666666915019354	1.0	0.0	0.0	0.3504940056609551	0.008114045264154789	0.6666666766007742	0.0	0.0	0.18828753948875657	0.3315423292361507	0.0	-1.0
2000	goal_0	1.0	0.4615692630401302	0.4886700694246876	0.16666666915019354	1.0	0.0	0.0	0.3516762178050579	0.22933941353506454	0.6666666766007742	0.0	0.0	0.18850031158951136	0.33154371254134735	0.0	1.0
2000	goal_0	1.0	0.010762466432071082	0.5021000262573396	0.16666666915019354	1.0	0.0	0.0	0.3516762178050579	0.22933941353506454	0.6666666766007742	0.0	0.0	0.1881377670589599	0.331543752064353	1.0	1.0
2000	goal_0	1.0	0.4482904421809687	0.04265321284388288	0.16666666915019354	1.0	0.0	0.0	0.44743828665679775	0.4549115732204502	0.6666666766007742	0.0	0.0	0.188472586201069	0.331541459730027	0.0	1.0
2000	goal_0	1.0	0.04685252725062292	0.4900555879096992	0.16666666915019354	1.0	0.0	0.0	0.44743828665679775	0.4549115732204502	0.6666666766007742	0.0	0.0	0.18796216634499063	0.33154228971314503	1.0	1.0
2000	goal_0	1.0	0.01251348008702252	0.5028264591006336	0.16666666915019354	1.0	0.0	0.0	0.375100080407778	0.4287219302074543	0.6666666766007742	0.0	0.0	0.18798404232860125	0.33154228971314503	1.0	1.0
2000	goal_0	1.0	0.012402453788766556	0.5011715518093166	0.16666666915019354	1.0	0.0	0.0	0.3537185295974613	0.05542505234845492	0.6666666766007742	0.0	0.0	0.18802520553895438	0.33154246756667033	1.0	1.0
2000	goal_0	1.0	0.35398637700654745	0.0323370809493714	0.16666666915019354	1.0	0.0	0.0	0.41809806725081045	0.708878858439937	0.6666666766007742	0.0	0.0	0.18846800153241708	0.3315424478051675	0.0	1.0
2000	goal_0	1.0	0.010630448477455243	0.5016888684298757	0.16666666915019354	1.0	0.0	0.0	0.41809806725081045	0.708878858439937	0.6666666766007742	0.0	0.0	0.18791695202656145	0.33154454252446536	1.0	1.0
2000	goal_0	1.0	0.39876191102733555	0.23388934146503454	0.16666666915019354	1.0	0.0	0.0	0.41813632552025054	0.6937193353583521	0.6666666766007742	0.0	0.0	0.18849993612095797	0.3315435939723305	0.0	1.0
2000	goal_0	1.0	0.012011458869638387	0.5017332132421812	0.16666666915019354	1.0	0.0	0.0	0.41813632552025054	0.6937193353583521	0.6666666766007742	0.0	0.0	0.1882020512276007	0.33154454252446536	1.0	1.0
2000	goal_0	1.0	0.37035573881316364	0.31436292366785157	0.16666666915019354	1.0	0.0	0.0	0.3679872041323735	0.5808190636716718	0.6666666766007742	0.0	0.0	0.18847331737667297	0.33154367301834176	0.0	1.0
2000	goal_0	1.0	0.012248662363335923	0.5013494448576118	0.16666666915019354	1.0	0.0	0.0	0.3679872041323735	0.5808190636716718	0.6666666766007742	0.0	0.0	0.1881199026604197	0.33154236875915627	1.0	1.0
2000	goal_0	1.0	0.4204205576300534	0.570910922823799	0.16666666915019354	1.0	0.0	0.0	0.4620125530711631	0.15620414683170797	0.6666666766007742	0.0	0.0	0.18848139983132223	0.33154225019013944	0.0	1.0
2000	goal_0	1.0	0.011309617981497454	0.5022785121507192	0.16666666915019354	1.0	0.0	0.0	0.4620125530711631	0.15620414683170797	0.6666666766007742	0.0	0.0	0.18819143930059173	0.33154489823151595	1.0	1.0
2000	goal_0	1.0	0.3438457223166127	0.09384602318154067	0.16666666915019354	1.0	0.0	0.0	0.4096745290630384	0.5553527311845259	0.6666666766007742	0.0	0.0	0.18847643969411693	0.331543752064353	0.0	1.0
2000	goal_0	1.0	0.010902019694727143	0.5017297747406922	0.16666666915019354	1.0	0.0	0.0	0.4096745290630384	0.5553527311845259	0.6666666766007742	0.0	0.0	0.18823386724712474	0.33154371254134735	1.0	1.0
2000	goal_0	1.0	0.46074014942823566	0.5048304731005913	0.16666666915019354	1.0	0.0	0.0	0.4209475573869893	0.2740280167049916	0.6666666766007742	0.0	0.0	0.18846489897647592	0.3315436334953361	0.0	1.0
2000	goal_0	1.0	0.010447815138673476	0.5021097489167221	0.16666666915019354	1.0	0.0	0.0	0.4209475573869893	0.2740280167049916	0.6666666766007742	0.0	0.0	0.18808008323225764	0.331543752064353	1.0	1.0
2000	goal_0	1.0	0.4240673453586028	0.02036245011040722	0.16666666915019354	1.0	0.0	0.0	0.3297906893885789	0.24762496922315097	0.6666666766007742	0.0	0.0	0.18847948296554967	0.33154236875915627	0.0	1.0
2000	goal_0	1.0	0.009414528767481287	0.5008131176713496	0.16666666915019354	1.0	0.0	0.0	0.3297906893885789	0.24762496922315097	0.6666666766007742	0.0	0.0	0.18807707948383054	0.3315422699516422	1.0	1.0
2000	goal_0	1.0	0.0010178893815418998	0.5009780866968071	0.16666666915019354	1.0	0.0	0.0	0.3464267721986211	0.6992657568290168	0.6666666766007742	0.0	0.0	0.18793465833307918	0.331543752064353	1.0	1.0
2000	goal_0	1.0	0.43191084391589696	0.4700731514983275	0.16666666915019354	1.0	0.0	0.0	0.3630219684593495	0.0680056449692079	0.6666666766007742	0.0	0.0	0.18848177529987561	0.331543752064353	0.0	1.0
2000	goal_0	1.0	0.011001360769352793	0.5023846314208086	0.16666666915019354	1.0	0.0	0.0	0.3630219684593495	0.0680056449692079	0.6666666766007742	0.0	0.0	0.1880941138992527	0.33154225019013944	1.0	1.0
2000	goal_0	1.0	0.41034503685338025	0.04193658170598262	0.16666666915019354	1.0	0.0	0.0	0.43658467646848537	0.314546824213001	0.6666666766007742	0.0	0.0	0.18848341550460884	0.33154450300145977	0.0	1.0
2000	goal_0	1.0	0.011153550277961896	0.5020141822891332	0.16666666915019354	1.0	0.0	0.0	0.43658467646848537	0.314546824213001	0.6666666766007742	0.0	0.0	0.18811065427710463	0.3315436334953361	1.0	1.0
2000	goal_0	1.0	0.43855474020661556	0.3274361063287726	0.16666666915019354	1.0	0.0	0.0	0.3639200892390564	0.09108839439117389	0.6666666766007742	0.0	0.0	0.18849513407577514	0.3315413411610102	0.0	1.0
2000	goal_0	1.0	0.009078909902055355	0.5022789864267866	0.16666666915019354	1.0	0.0	0.0	0.3639200892390564	0.09108839439117389	0.6666666766007742	0.0	0.0	0.18816938546345582	0.3315436334953361	1.0	1.0
2000	goal_0	1.0	0.4670094466716887	0.027462209688321592	0.16666666915019354	1.0	0.0	0.0	0.41501037195976037	0.4641549766368017	0.6666666766007742	0.0	0.0	0.1884998373134439	0.3315422304286366	0.0	1.0
2000	goal_0	1.0	0.008503107878836322	0.5008508226187111	0.16666666915019354	1.0	0.0	0.0	0.41501037195976037	0.4641549766368017	0.6666666766007742	0.0	0.0	0.18796898406346008	0.33154225019013944	1.0	1.0
2000	goal_0	1.0	0.42976363806657836	0.07075612997630888	0.16666666915019354	1.0	0.0	0.0	0.37273767179285894	0.35262955222361586	0.6666666766007742	0.0	0.0	0.1885041650825593	0.3315433568342968	0.0	1.0
2000	goal_0	1.0	0.011563637278992336	0.5018738756191825	0.16666666915019354	1.0	0.0	0.0	0.37273767179285894	0.35262955222361586	0.6666666766007742	0.0	0.0	0.18796443891781378	0.3315422304286366	1.0	1.0
2000	goal_0	1.0	0.4621270116954384	0.6019198825730703	0.16666666915019354	1.0	0.0	0.0	0.4467732725642371	0.28576283182660556	0.6666666766007742	0.0	0.0	0.18848942300146307	0.33154147949152984	0.0	1.0
2000	goal_0	1.0	0.011742372661344837	0.5007382215756999	0.16666666915019354	1.0	0.0	0.0	0.4467732725642371	0.28576283182660556	0.6666666766007742	0.0	0.0	0.188119665522386	0.3315423292361507	1.0	1.0
2000	goal_0	1.0	0.009924744215514961	0.5026248127259608	0.16666666915019354	1.0	0.0	0.0	0.4069163370698416	0.39670205102043693	0.6666666766007742	0.0	0.0	0.18809725597819948	0.331544582047471	1.0	1.0
2000	goal_0	1.0	0.41234067197614654	0.17011233203236095	0.16666666915019354	1.0	0.0	0.0	0.4069163370698416	0.39670205102043693	0.6666666766007742	0.0	0.0	0.18851538961615535	0.33154230947464786	0.0	-1.0
2000	goal_0	1.0	0.012215756990969493	0.5017174830859444	0.16666666915019354	1.0	0.0	0.0	0.4069163370698416	0.39670205102043693	0.6666666766007742	0.0	0.0	0.18803449344527506	0.3315422304286366	1.0	1.0
2000	goal_0	1.0	0.003015270000798547	0.5014519280111843	0.16666666915019354	1.0	0.0	0.0	0.40146243895533296	0.2683802384864145	0.6666666766007742	0.0	0.0	0.18817717149556296	0.33155122191241515	1.0	1.0
2000	goal_0	1.0	0.4414896395579391	0.57199578980506	0.16666666915019354	1.0	0.0	0.0	0.43381284903834966	0.11751154920212367	0.6666666766007742	0.0	0.0	0.18849436337716557	0.33154647915174074	0.0	-1.0
2000	goal_0	1.0	0.0665680648050434	0.5087086285040396	0.16666666915019354	1.0	0.0	0.0	0.43381284903834966	0.11751154920212367	0.6666666766007742	0.0	0.0	0.18807911491861995	0.3315423489976535	1.0	1.0
2000	goal_0	1.0	0.4586655078172352	0.18945832948423524	0.16666666915019354	1.0	0.0	0.0	0.3490414956814177	0.44555272310468297	0.6666666766007742	0.0	0.0	0.18846440493890568	0.33154225019013944	0.0	1.0
